20161002;1;;;;SK Telecom T1;Flash Wolves;0-1;Duke,blank,Faker,Bang,Wolf;MMd,Karsa,Maple,NL,SwordArt;WR;red;World Championship 2016;SK Telecom T1
20161002;1;;;;CLG;ROX Tigers;1-0;Darshan,Xmithie,Huhi,Stixxay,Aphromoo;Smeb,Peanut,kurO,PraY,GorillA;WR;blue;World Championship 2016;CLG
20161002;1;;;;Albus NoX Luna;G2 Esports;1-0;Smurf,PvPStejos,Kira,aMiracle,Likkrit;Expect,Trick,Perkz,Zven,Mithy;WR;blue;World Championship 2016;Albus NoX Luna
20161002;1;;;;Edward Gaming;H2k-Gaming;1-0;Mouse,Clearlove,Scout,Deft,Meiko;Odoamne,Jankos,Ryu,FORG1VEN,VandeR;WR;blue;World Championship 2016;Edward Gaming
20161002;1;;;;ahq eSports;INTZ eSports;1-0;Ziv,Mountain,Westdoor,An,Albis;Yang,Revolta,Tockers,Micao,Jockster;WR;blue;World Championship 2016;ahq eSports
20161006;1;;;;ROX Tigers;Albus NoX Luna;1-0,0-1;Smeb,Peanut,kurO,PraY,GorillA:Smeb,Peanut,kurO,PraY,GorillA;Smurf,PvPStejos,Kira,aMiracle,Likkrit:Smurf,PvPStejos,Kira,aMiracle,Likkrit;WR;blue,blue;World Championship 2016;ROX Tigers,Albus NoX Luna
20161006;1;;;;ROX Tigers;CLG;1-0;Smeb,Peanut,kurO,PraY,GorillA;Darshan,Xmithie,Huhi,Stixxay,Aphromoo;WR;blue;World Championship 2016;ROX Tigers
20161006;1;;;;G2 Esports;Albus NoX Luna;1-0;Expect,Trick,Perkz,Zven,Mithy;Smurf,PvPStejos,Kira,aMiracle,Likkrit;WR;blue;World Championship 2016;G2 Esports
20161006;1;;;;CLG;G2 Esports;1-0;Darshan,Xmithie,Huhi,Stixxay,Aphromoo;Expect,Trick,Perkz,Zven,Mithy;WR;blue;World Championship 2016;CLG
20161006;1;;;;Albus NoX Luna;CLG;1-0;Smurf,PvPStejos,Kira,aMiracle,Likkrit;Darshan,Xmithie,Huhi,Stixxay,Aphromoo;WR;blue;World Championship 2016;Albus NoX Luna
20161006;1;;;;G2 Esports;ROX Tigers;0-1;Expect,Trick,Perkz,Zven,Mithy;Smeb,Peanut,kurO,PraY,GorillA;WR;red;World Championship 2016;G2 Esports
20161007;1;;;;H2k-Gaming;Edward Gaming;1-0,1-0;Odoamne,Jankos,Ryu,FORG1VEN,VandeR:Odoamne,Jankos,Ryu,FORG1VEN,VandeR;Mouse,Clearlove,PawN,Deft,Meiko:Mouse,Clearlove,Scout,Deft,Meiko;WR;blue,blue;World Championship 2016;H2k-Gaming,H2k-Gaming
20161007;1;;;;ahq eSports;Edward Gaming;0-1;Ziv,Mountain,Westdoor,An,Albis;Mouse,Clearlove,PawN,Deft,Meiko;WR;red;World Championship 2016;ahq eSports
20161007;1;;;;INTZ eSports;H2k-Gaming;0-1;Yang,Revolta,Tockers,Micao,Jockster;Odoamne,Jankos,Ryu,FORG1VEN,VandeR;WR;red;World Championship 2016;INTZ eSports
20161007;1;;;;INTZ eSports;ahq eSports;0-1;Yang,Revolta,Tockers,Micao,Jockster;Ziv,Mountain,Westdoor,An,Albis;WR;red;World Championship 2016;INTZ eSports
20161007;1;;;;ahq eSports;H2k-Gaming;0-1;Ziv,Mountain,Westdoor,An,Albis;Odoamne,Jankos,Ryu,FORG1VEN,VandeR;WR;red;World Championship 2016;ahq eSports
20161007;1;;;;Edward Gaming;INTZ eSports;1-0;Mouse,Clearlove,Scout,Deft,Meiko;Yang,Revolta,Tockers,Micao,Jockster;WR;blue;World Championship 2016;Edward Gaming
20161008;1;;;;Royal Never Give Up;Team SoloMid;1-0;Looper,Mlxg,xiaohu,Uzi,Mata;Hauntzer,Svenskeren,Bjergsen,Doublelift,Biofrost;WR;blue;World Championship 2016;Royal Never Give Up
20161008;1;;;;Splyce;Samsung Galaxy;0-1;Wunder,Kold,Sencux,Kobbe,Mikyx;CuVee,Ambition,Crown,Ruler,CoreJJ;WR;red;World Championship 2016;Splyce
20161008;1;;;;Samsung Galaxy;Royal Never Give Up;1-0;CuVee,Ambition,Crown,Ruler,CoreJJ;Looper,Mlxg,xiaohu,Uzi,Mata;WR;blue;World Championship 2016;Samsung Galaxy
20161008;1;;;;Team SoloMid;Splyce;1-0;Hauntzer,Svenskeren,Bjergsen,Doublelift,Biofrost;Wunder,Kold,Sencux,Kobbe,Mikyx;WR;blue;World Championship 2016;Team SoloMid
20161008;1;;;;Splyce;Royal Never Give Up;1-0;Wunder,Kold,Sencux,Kobbe,Mikyx;Looper,Mlxg,xiaohu,Uzi,Mata;WR;blue;World Championship 2016;Splyce
20161008;1;;;;Samsung Galaxy;Team SoloMid;1-0;CuVee,Ambition,Crown,Ruler,CoreJJ;Hauntzer,Svenskeren,Bjergsen,Doublelift,Biofrost;WR;blue;World Championship 2016;Samsung Galaxy
20161009;1;;;;Flash Wolves;SK Telecom T1;0-1;MMd,Karsa,Maple,NL,SwordArt;Duke,Bengi,Faker,Bang,Wolf;WR;red;World Championship 2016;Flash Wolves
20161009;1;;;;I MAY;Cloud 9;0-1;AmazingJ,Avoidless,Athena,jinjiao,Road;Impact,Meteos,Jensen,Sneaky,Smoothie;WR;red;World Championship 2016;I MAY
20161009;1;;;;SK Telecom T1;I MAY;1-0;Duke,blank,Faker,Bang,Wolf;AmazingJ,Avoidless,Athena,jinjiao,Road;WR;blue;World Championship 2016;SK Telecom T1
20161009;1;;;;Cloud 9;Flash Wolves;0-1;Impact,Meteos,Jensen,Sneaky,Smoothie;MMd,Karsa,Maple,NL,SwordArt;WR;red;World Championship 2016;Cloud 9
20161009;1;;;;Cloud 9;SK Telecom T1;0-1;Impact,Meteos,Jensen,Sneaky,Smoothie;Duke,blank,Faker,Bang,Wolf;WR;red;World Championship 2016;Cloud 9
20161009;1;;;;I MAY;Flash Wolves;1-0;AmazingJ,Athena,Baeme,jinjiao,Avoidless;MMd,Karsa,Maple,NL,SwordArt;WR;blue;World Championship 2016;I MAY
20161014;5;;;;Samsung Galaxy;Cloud 9;1-0,1-0,1-0;CuVee,Ambition,Crown,Ruler,CoreJJ:CuVee,Ambition,Crown,Ruler,CoreJJ:CuVee,Ambition,Crown,Ruler,CoreJJ;Impact,Meteos,Jensen,Sneaky,Smoothie:Impact,Meteos,Jensen,Sneaky,Smoothie:Impact,Meteos,Jensen,Sneaky,Smoothie;WR;blue,red,blue;World Championship 2016;Samsung Galaxy,Cloud 9,Samsung Galaxy
20161015;5;;;;SK Telecom T1;Royal Never Give Up;0-1,1-0,1-0,1-0;Duke,Bengi,Faker,Bang,Wolf:Duke,blank,Faker,Bang,Wolf:Duke,blank,Faker,Bang,Wolf:Duke,blank,Faker,Bang,Wolf;Looper,Mlxg,xiaohu,Uzi,Mata:Looper,Mlxg,xiaohu,Uzi,Mata:Looper,Mlxg,xiaohu,Uzi,Mata:Looper,Mlxg,xiaohu,Uzi,Mata;WR;red,red,blue,red;World Championship 2016;SK Telecom T1,Royal Never Give Up,SK Telecom T1,Royal Never Give Up
20161016;5;;;;ROX Tigers;Edward Gaming;1-0,1-0,0-1,1-0;Smeb,Peanut,kurO,PraY,GorillA:Smeb,Peanut,kurO,PraY,GorillA:Smeb,Peanut,kurO,PraY,GorillA:Smeb,Peanut,kurO,PraY,GorillA;Koro1,Clearlove,Scout,Deft,Meiko:Koro1,Clearlove,Scout,Deft,Meiko:Koro1,Clearlove,Scout,Deft,Meiko:Koro1,Clearlove,Scout,Deft,Meiko;WR;blue,red,red,red;World Championship 2016;ROX Tigers,Edward Gaming,ROX Tigers,Edward Gaming
20161017;5;;;;H2k-Gaming;Albus NoX Luna;1-0,1-0,1-0;Odoamne,Jankos,Ryu,FORG1VEN,VandeR:Odoamne,Jankos,Ryu,FORG1VEN,VandeR:Odoamne,Jankos,Ryu,FORG1VEN,VandeR;Smurf,PvPStejos,Kira,aMiracle,Likkrit:Smurf,PvPStejos,Kira,aMiracle,Likkrit:Smurf,PvPStejos,Kira,aMiracle,Likkrit;WR;blue,red,blue;World Championship 2016;H2k-Gaming,Albus NoX Luna,H2k-Gaming
20161022;5;;;;ROX Tigers;SK Telecom T1;0-1,1-0,1-0,0-1,0-1;Smeb,Peanut,kurO,PraY,GorillA:Smeb,Peanut,kurO,PraY,GorillA:Smeb,Peanut,kurO,PraY,GorillA:Smeb,Peanut,kurO,PraY,GorillA:Smeb,Peanut,kurO,PraY,GorillA;Duke,Bengi,Faker,Bang,Wolf:Duke,blank,Faker,Bang,Wolf:Duke,blank,Faker,Bang,Wolf:Duke,Bengi,Faker,Bang,Wolf:Duke,Bengi,Faker,Bang,Wolf;WR;red,red,blue,blue,red;World Championship 2016;ROX Tigers,SK Telecom T1,ROX Tigers,SK Telecom T1,ROX Tigers
20161023;5;;;;Samsung Galaxy;H2k-Gaming;1-0,1-0,1-0;CuVee,Ambition,Crown,Ruler,CoreJJ:CuVee,Ambition,Crown,Ruler,CoreJJ:CuVee,Ambition,Crown,Ruler,CoreJJ;Odoamne,Jankos,Ryu,FORG1VEN,VandeR:Odoamne,Jankos,Ryu,FORG1VEN,VandeR:Odoamne,Jankos,Ryu,FORG1VEN,VandeR;WR;blue,red,blue;World Championship 2016;Samsung Galaxy,H2k-Gaming,Samsung Galaxy
20161030;5;;;;Samsung Galaxy;SK Telecom T1;0-1,0-1,1-0,1-0,0-1;CuVee,Ambition,Crown,Ruler,CoreJJ:CuVee,Ambition,Crown,Ruler,CoreJJ:CuVee,Ambition,Crown,Ruler,CoreJJ:CuVee,Ambition,Crown,Ruler,CoreJJ:CuVee,Ambition,Crown,Ruler,CoreJJ;Duke,Bengi,Faker,Bang,Wolf:Duke,Bengi,Faker,Bang,Wolf:Duke,Bengi,Faker,Bang,Wolf:Duke,blank,Faker,Bang,Wolf:Duke,Bengi,Faker,Bang,Wolf;WR;red,blue,blue,red,red;World Championship 2016;Samsung Galaxy,SK Telecom T1,Samsung Galaxy,SK Telecom T1,Samsung Galaxy
20161119;3;;;;Chiefs eSports Club;Longzhu Gaming;0-1,0-1;Swip3rr,Spookz,Swiffer,Raes,EGym:Swip3rr,Spookz,Swiffer,Raes,EGym;Expession,Chaser,Frozen,Fury,Pure:Expession,Chaser,Frozen,Fury,Pure;WR;red,blue;IEM Oakland 2016;Chiefs eSports Club,Longzhu Gaming
20161119;3;;;;Unicorns Of Love;INTZ eSports;1-0,1-0;Vizicsacsi,Move,Exileh,Veritas,Hylissang:Vizicsacsi,Move,Exileh,Veritas,Hylissang;Yang,Revolta,Tockers,Micao,Jockster:Yang,Revolta,Tockers,Micao,Jockster;WR;blue,red;IEM Oakland 2016;Unicorns Of Love,INTZ eSports
20161120;3;;;;Flash Wolves;Longzhu Gaming;1-0,1-0;MMd,Karsa,Maple,Betty,SwordArt:MMd,Karsa,Maple,Betty,SwordArt;Expession,Chaser,Frozen,Fury,Pure:Expession,Crash,Frozen,Fury,Pure;WR;blue,red;IEM Oakland 2016;Flash Wolves,Longzhu Gaming
20161120;3;;;;Team SoloMid;Unicorns Of Love;1-0,0-1,0-1;Hauntzer,Svenskeren,Bjergsen,WildTurtle,Biofrost:Hauntzer,Svenskeren,Bjergsen,WildTurtle,Biofrost:Hauntzer,Svenskeren,Bjergsen,WildTurtle,Biofrost;Vizicsacsi,Move,Exileh,Veritas,Hylissang:Vizicsacsi,Move,Exileh,Veritas,Hylissang:Vizicsacsi,Move,Exileh,Veritas,Hylissang;WR;blue,blue,blue;IEM Oakland 2016;Team SoloMid,Unicorns Of Love,Unicorns Of Love
20161121;5;;;;Unicorns Of Love;Flash Wolves;0-1,1-0,1-0,0-1,1-0;Vizicsacsi,Move,Exileh,Veritas,Hylissang:Vizicsacsi,Move,Exileh,Veritas,Hylissang:Vizicsacsi,Move,Exileh,Veritas,Hylissang:Vizicsacsi,Move,Exileh,Veritas,Hylissang:Vizicsacsi,Move,Exileh,Veritas,Hylissang;MMd,Karsa,Maple,Betty,SwordArt:MMd,Karsa,Maple,Betty,SwordArt:MMd,Karsa,Maple,Betty,SwordArt:MMd,Karsa,Maple,Betty,SwordArt:MMd,Karsa,Maple,Betty,SwordArt;WR;red,red,blue,blue,blue;IEM Oakland 2016;Unicorns Of Love,Flash Wolves,Unicorns Of Love,Flash Wolves,Unicorns Of Love
20161214;3;;;;Immortals;J Team;1-0,0-1,1-0,1-0;Flame,Dardoch,Pobelter,Cody Sun,Olleh:Flame,Dardoch,Pobelter,Cody Sun,Olleh:Flame,Dardoch,Pobelter,Cody Sun,Olleh:Flame,Dardoch,Pobelter,Cody Sun,Olleh;Morning,Achie,Fofo,Bebe,Jay:Morning,Achie,Fofo,Bebe,Jay:Morning,Achie,Fofo,Bebe,Jay:Morning,Achie,Fofo,Breaker,Jay;WR;blue,blue,blue,red;IEM Gyeonggi 2016;Immortals,J Team,Immortals,J Team
20161214;3;;;;Vega Squadron;J Team;0-1,0-1;NoNholy,Zanzarah,Drobovik123,Lex,Edward:NoNholy,Zanzarah,Drobovik123,Lex,Edward;Morning,Achie,Fofo,Bebe,Jay:Morning,Achie,Fofo,Bebe,Jay;WR;red,blue;IEM Gyeonggi 2016;Vega Squadron,J Team
20161214;3;;;;Immortals;Samsung Galaxy;0-1,0-1;Flame,Dardoch,Pobelter,Cody Sun,Olleh:Flame,Dardoch,Pobelter,Cody Sun,Olleh;CuVee,Ambition,Crown,Ruler,CoreJJ:CuVee,Ambition,Crown,Ruler,CoreJJ;WR;red,blue;IEM Gyeonggi 2016;Immortals,Samsung Galaxy
20161214;1;;;;Samsung Galaxy;Vega Squadron;1-0;CuVee,Ambition,Crown,Ruler,CoreJJ;NoNholy,Zanzarah,Drobovik123,Lex,Edward;WR;blue;IEM Gyeonggi 2016;Samsung Galaxy
20161215;3;;;;Giants;Team Liquid;0-1,0-1,1-0;Flaxxish,Mightybear,Night,UpseT,Hustlin:Flaxxish,Mightybear,Night,UpseT,Hustlin:Flaxxish,Mightybear,Night,UpseT,Hustlin;Lourlo,Reignover,Goldenglue,Piglet,Matt:Lourlo,Reignover,Goldenglue,Piglet,Matt:Lourlo,Reignover,Goldenglue,Piglet,Matt;WR;red,blue,red;IEM Gyeonggi 2016;Giants,Team Liquid,Team Liquid
20161215;3;;;;Team Liquid;Dark Passage;1-0,1-0;Lourlo,Reignover,Goldenglue,Piglet,Matt:Lourlo,Reignover,Goldenglue,Piglet,Matt;Bwipo,K0u,Immortoru,Holyphoenix,Rogu:Bwipo,K0u,Immortoru,Holyphoenix,Rogu;WR;blue,red;IEM Gyeonggi 2016;Team Liquid,Dark Passage
20161215;3;;;;Kongdoo Monster;Giants;1-0,1-0;Roach,Punch,Edge,SSol,Guger:Roach,Punch,Edge,SSol,Guger;Flaxxish,Mightybear,Night,UpseT,Hustlin:Flaxxish,Mightybear,Night,UpseT,Hustlin;WR;blue,red;IEM Gyeonggi 2016;Kongdoo Monster,Giants
20161215;1;;;;Kongdoo Monster;Dark Passage;1-0;Roach,Punch,Edge,SSol,Guger;Bwipo,K0u,Immortoru,Holyphoenix,Rogu;WR;blue;IEM Gyeonggi 2016;Kongdoo Monster
20161216;3;;;;Samsung Galaxy;Team Liquid;1-0,1-0;CuVee,Ambition,Crown,Ruler,CoreJJ:CuVee,Ambition,Crown,Ruler,CoreJJ;Lourlo,Reignover,Goldenglue,Piglet,Matt:Lourlo,Reignover,Goldenglue,Piglet,Matt;WR;blue,red;IEM Gyeonggi 2016;Samsung Galaxy,Team Liquid
20161217;3;;;;Kongdoo Monster;Immortals;1-0,0-1,1-0;Roach,Punch,Edge,SSol,Guger:Roach,Punch,Edge,SSol,Guger:Roach,Punch,Edge,SSol,Guger;Flame,Dardoch,Pobelter,Cody Sun,Olleh:Flame,Dardoch,Pobelter,Cody Sun,Olleh:Flame,Dardoch,Pobelter,Cody Sun,Olleh;WR;blue,blue,red;IEM Gyeonggi 2016;Kongdoo Monster,Immortals,Immortals
20161218;5;;;;Kongdoo Monster;Samsung Galaxy;0-1,0-1,1-0,0-1;Roach,Punch,Edge,SSol,Guger:Roach,Punch,Edge,SSol,Guger:Roach,Punch,Edge,SSol,Guger:Roach,Punch,Edge,SSol,Guger;CuVee,Ambition,Crown,Ruler,CoreJJ:CuVee,Ambition,Crown,Ruler,CoreJJ:CuVee,Ambition,Crown,Ruler,CoreJJ:CuVee,Ambition,Crown,Ruler,CoreJJ;WR;red,blue,blue,blue;IEM Gyeonggi 2016;Kongdoo Monster,Samsung Galaxy,Kongdoo Monster,Samsung Galaxy
20170117;3;;;;Longzhu Gaming;Samsung Galaxy;1-0,0-1,0-1;Expession,Crash,Fly,PraY,GorillA:Expession,Crash,Fly,PraY,GorillA:Expession,Crash,Fly,PraY,GorillA;CuVee,Ambition,Crown,Ruler,CoreJJ:CuVee,Haru,Crown,Ruler,CoreJJ:CuVee,Haru,Crown,Ruler,CoreJJ;KR;blue,blue,red;LCK Spring 2017;Longzhu Gaming,Samsung Galaxy,Longzhu Gaming
20170117;3;;;;ROX Tigers;KT Rolster;0-1,0-1;Lindarang,Seonghwan,Mickey,Sangyoon,Key:Lindarang,Seonghwan,Mickey,Sangyoon,Key;Smeb,Score,PawN,Deft,Mata:Smeb,Score,PawN,Deft,Mata;KR;red,blue;LCK Spring 2017;ROX Tigers,KT Rolster
20170118;3;;;;MVP;bbq Olivers;1-0,0-1,0-1;ADD,Yondu,Ian,Maha,Max KR:ADD,Yondu,Ian,Maha,Max KR:ADD,Yondu,Ian,Maha,Max KR;Crazy,Bless,Tempt,Ghost,Totoro:Crazy,Bless,Tempt,Ghost,Totoro:Crazy,Bless,Tempt,Ghost,Totoro;KR;blue,blue,red;LCK Spring 2017;MVP,bbq Olivers,MVP
20170118;3;;;;Jin Air Green Wings;SK Telecom T1;0-1,0-1;Ikssu,UmTi,Kuzan,Teddy,Snowflower:Ikssu,UmTi,Kuzan,Teddy,Snowflower;Huni,Peanut,Faker,Bang,Wolf:Huni,Peanut,Faker,Bang,Wolf;KR;red,blue;LCK Spring 2017;Jin Air Green Wings,SK Telecom T1
20170119;3;;;;Invictus Gaming;OMG;1-0,1-0;Duke,Kid,Rookie,Marge,Baolan:Duke,Kid,Rookie,Marge,Baolan;Xiyang,Juejue,icon,SmLz,Five:Xiyang,Juejue,icon,SmLz,Five;CN;blue,red;LPL Spring 2017;Invictus Gaming,OMG
20170119;3;;;;I May;Royal Never Give Up;1-0,1-0;AmazingJ,Ben4,Athena,jinjiao,Road:AmazingJ,Ben4,Athena,jinjiao,Road;LetMe,Mlxg,xiaohu,Uzi,Ming:LetMe,Mlxg,xiaohu,Uzi,Ming;CN;blue,blue;LPL Spring 2017;I May,I May
20170119;3;;;;ROX Tigers;Kongdoo Monster;0-1,1-0,1-0;Shy,Seonghwan,Mickey,Sangyoon,Key:Shy,Seonghwan,Mickey,Sangyoon,Key:Shy,Seonghwan,Mickey,Sangyoon,Key;Roach,Punch,Edge,SSol,Guger:Roach,Punch,Edge,SSol,Guger:Roach,Punch,Edge,SSol,Guger;KR;red,red,blue;LCK Spring 2017;ROX Tigers,Kongdoo Monster,ROX Tigers
20170119;3;;;;Afreeca Freecs;Samsung Galaxy;1-0,0-1,1-0;Marin,Spirit,kurO,Kramer,TusiN:Marin,Spirit,kurO,Kramer,TusiN:Marin,Spirit,kurO,Kramer,TusiN;CuVee,Ambition,Crown,Ruler,CoreJJ:CuVee,Haru,Crown,Ruler,CoreJJ:CuVee,Haru,Crown,Ruler,CoreJJ;KR;blue,blue,blue;LCK Spring 2017;Afreeca Freecs,Samsung Galaxy,Afreeca Freecs
20170119;3;;;;G2 Esports;Fnatic;1-0,0-1,1-0;Expect,Trick,Perkz,Zven,Mithy:Expect,Trick,Perkz,Zven,Mithy:Expect,Trick,Perkz,Zven,Mithy;sOAZ,Amazing,Caps,Rekkles,Jesiz:sOAZ,Amazing,Caps,Rekkles,Jesiz:sOAZ,Amazing,Caps,Rekkles,Jesiz;EUW;blue,blue,blue;EU LCS Spring 2017;G2 Esports,Fnatic,G2 Esports
20170119;3;;;;Origen;H2K Gaming;0-1,0-1;Satorius,Wisdom,Naehyun,Tabzz,Hiiva:Satorius,Wisdom,Naehyun,Tabzz,Hiiva;Odoamne,Jankos,Febiven,Nuclear,Chei:Odoamne,Jankos,Febiven,Nuclear,Chei;EUW;red,blue;EU LCS Spring 2017;Origen,H2K Gaming
20170120;3;;;;Edward Gaming;Vici Gaming;1-0,1-0;Mouse,Iceloli,Scout,Zet,Meiko:Mouse,Iceloli,Scout,Zet,Meiko;Onion,Bengi,Easyhoon,Xuanxuanpi,Hetong:Onion,Bengi,Easyhoon,Xuanxuanpi,Hetong;CN;blue,red;LPL Spring 2017;Edward Gaming,Vici Gaming
20170120;3;;;;Team WE;Newbee;1-0,0-1,1-0;957,Condi,xiye,Mystic,Zero CN:957,Condi,xiye,Mystic,Zero CN:957,Condi,xiye,Mystic,Zero CN;V,Swift,Cool,Lwx,Crisp:V,Swift,Cool,Lwx,Crisp:V,Swift,Cool,Lwx,Crisp;CN;blue,red,blue;LPL Spring 2017;Team WE,Team WE,Team WE
20170120;3;;;;Team Vitality;Unicorns Of Love;0-1,0-1;Cabochard,Djoko,Nukeduck,Steeelback,Comeback:Cabochard,Djoko,Nukeduck,Steeelback,Comeback;Vizicsacsi,Xerxe,Exileh,Samux,Hylissang:Vizicsacsi,Xerxe,Exileh,Samux,Hylissang;EUW;red,blue;EU LCS Spring 2017;Team Vitality,Unicorns Of Love
20170120;3;;;;Misfits;Giants;0-1,1-0,1-0;Alphari,Kakao,PowerOfEvil,Hans sama,IgNar:Alphari,Kakao,PowerOfEvil,Hans sama,IgNar:Alphari,Kakao,PowerOfEvil,Hans sama,IgNar;Flaxxish,Memento,Night,HeaQ,Hustlin:Flaxxish,Memento,Night,HeaQ,Hustlin:Flaxxish,Memento,Night,HeaQ,Hustlin;EUW;red,blue,blue;EU LCS Spring 2017;Misfits,Misfits,Misfits
20170121;3;;;;Hong Kong Attitude;Fire Ball;0-1,1-0,1-0;Maplesnow,Gemini,Kuku,GodKwai,Nestea:Maplesnow,Wulala,Gear,GodKwai,Nestea:Maplesnow,Wulala,Gear,GodKwai,Nestea;Dreamsha,Wind,M1ssion,Unified,Skull:Dreamsha,Wind,M1ssion,Unified,Skull:Dreamsha,Wind,M1ssion,Unified,Skull;TW;red,red,blue;LMS Spring 2017;Hong Kong Attitude,Fire Ball,Hong Kong Attitude
20170121;3;;;;ahq e-Sports Club;Flash Wolves;1-0,0-1,0-1;Ziv,Mountain,Chawy,An,Albis:Ziv,Mountain,Chawy,An,Albis:Ziv,Mountain,Chawy,An,Albis;MMd,Karsa,Maple,Betty,SwordArt:MMd,Karsa,Maple,Betty,SwordArt:MMd,Karsa,Maple,Betty,SwordArt;TW;blue,blue,red;LMS Spring 2017;ahq e-Sports Club,Flash Wolves,ahq e-Sports Club
20170121;2;;;;INTZ eSports;CNB e-Sports Club;1-0,0-1;Ayel,Turtle,Envy,Micao,Jockster:Ayel,Turtle,Envy,Micao,Jockster;Lep,Minerva,Tinowns,pbO,Wos:Lep,Minerva,Tinowns,pbO,Wos;BR;blue,blue;CBLOL Summer 2017;INTZ eSports,CNB e-Sports Club
20170121;2;;;;Keyd Stars;Pain Gaming;0-1,0-1;Yang,Revolta,Takeshi,Esa,Ziriguidun:Yang,Revolta,Takeshi,Esa,Ziriguidun;Mylon,SirT,Kami,Matsukaze,Loop:Mylon,SirT,Kami,Matsukaze,Loop;BR;red,blue;CBLOL Summer 2017;Keyd Stars,Pain Gaming
20170121;3;;;;Royal Never Give Up;OMG;0-1,1-0,1-0;LetMe,Baybay,xiaohu,Uzi,Ming:LetMe,Mlxg,xiaohu,Uzi,Ming:LetMe,Mlxg,xiaohu,Uzi,Ming;Xiyang,Juejue,icon,SmLz,Five:Xiyang,Juejue,icon,SmLz,Five:Xiyang,Juejue,icon,SmLz,Five;CN;red,blue,blue;LPL Spring 2017;Royal Never Give Up,Royal Never Give Up,Royal Never Give Up
20170121;3;;;;Snake Esports;Invictus Gaming;1-0,0-1,1-0;Flandre,SofM,Tank,Mint,Mo:Flandre,SofM,Tank,Mint,Mo:Flandre,SofM,Zz1tai,Ohq,Mo;Duke,Kid,Rookie,Marge,Baolan:Duke,Kid,Rookie,Marge,Baolan:Duke,Kid,Rookie,Marge,Baolan;CN;blue,blue,blue;LPL Spring 2017;Snake Esports,Invictus Gaming,Snake Esports
20170121;3;;;;LGD Gaming;I May;0-1,1-0,0-1;Funny,Eimy,GODV,imp,Pyl:Funny,Eimy,GODV,imp,Pyl:Funny,Eimy,GODV,imp,Pyl;AmazingJ,Ben4,Athena,jinjiao,Road:AmazingJ,Ben4,Athena,jinjiao,Road:AmazingJ,Ben4,Athena,jinjiao,Road;CN;red,blue,blue;LPL Spring 2017;LGD Gaming,LGD Gaming,I May
20170121;3;;;;Longzhu Gaming;Jin Air Green Wings;0-1,1-0,1-0;Expession,Crash,Fly,PraY,GorillA:Expession,Crash,Fly,PraY,GorillA:Expession,Crash,Fly,PraY,GorillA;Ikssu,UmTi,Kuzan,Teddy,Snowflower:Ikssu,UmTi,Kuzan,Teddy,Snowflower:Ikssu,UmTi,Kuzan,Teddy,Snowflower;KR;red,red,blue;LCK Spring 2017;Longzhu Gaming,Jin Air Green Wings,Longzhu Gaming
20170121;3;;;;bbq Olivers;KT Rolster;0-1,0-1;Crazy,Bless,Tempt,Ghost,Totoro:Crazy,Bless,Tempt,Ghost,Totoro;Smeb,Score,PawN,Deft,Mata:Smeb,Score,PawN,Deft,Mata;KR;red,blue;LCK Spring 2017;bbq Olivers,KT Rolster
20170121;3;;;;Dignitas;Phoenix1;1-0,0-1,1-0;ssumday,Chaser,Keane,Benji,Xpecial:ssumday,Chaser,Keane,Benji,Xpecial:ssumday,Chaser,Keane,Benji,Xpecial;Zig,Inori,Ryu,Arrow,Adrian:Zig,Inori,Ryu,Arrow,Adrian:Zig,Inori,Ryu,Arrow,Adrian;NA;blue,blue,blue;NA LCS Spring 2017;Dignitas,Phoenix1,Dignitas
20170121;3;;;;Echo Fox;Immortals;1-0,0-1,0-1;Looper,Akaadian,Froggen,KEITH,Gate:Looper,Akaadian,Froggen,KEITH,Gate:Looper,Akaadian,Froggen,KEITH,Gate;Flame,Dardoch,Pobelter,Cody Sun,Olleh:Flame,Dardoch,Pobelter,Cody Sun,Olleh:Flame,Dardoch,Pobelter,Cody Sun,Olleh;NA;blue,blue,red;NA LCS Spring 2017;Echo Fox,Immortals,Echo Fox
20170121;3;;;;Team EnVyUs;FlyQuest;0-1,0-1;Seraph,Ninja,Alex Ich,Apollo,Hakuho:Seraph,Ninja,Alex Ich,Apollo,Hakuho;Balls,Moon,Hai,Altec,LemonNation:Balls,Moon,Hai,Altec,LemonNation;NA;red,blue;NA LCS Spring 2017;Team EnVyUs,FlyQuest
20170121;3;;;;CLG;Team Liquid;0-1,0-1;Darshan,Xmithie,Huhi,Stixxay,Aphromoo:Darshan,Xmithie,Huhi,Stixxay,Aphromoo;Lourlo,Reignover,Goldenglue,Piglet,Matt:Lourlo,Reignover,Goldenglue,Piglet,Matt;NA;red,blue;NA LCS Spring 2017;CLG,Team Liquid
20170121;3;;;;Echo Fox;Phoenix1;0-1,0-1;Looper,Akaadian,Froggen,KEITH,Gate:Looper,Akaadian,Froggen,KEITH,Gate;Zig,Inori,Ryu,Arrow,Adrian:Zig,Inori,Ryu,Arrow,Adrian;NA;red,blue;NA LCS Spring 2017;Echo Fox,Phoenix1
